tract_geoid,destination_id,proxy_min_minutes,proxy_max_minutes,proxy_count
13121000100,osm-way-269999028,48.15,57.36666666666667,5
13121000100,osm-way-270010150,61.35,79.85,5
13121000100,osm-way-270358285,45.516666666666666,58.9,5
13121000100,osm-way-270474813,53.233333333333334,73.15,5
13121000100,osm-way-270486467,57.78333333333333,77.78333333333333,5
13121000100,osm-way-270493876,44.46666666666667,64.11666666666666,5
13121000100,osm-way-270494085,42.03333333333333,61.55,5
13121000100,osm-way-270494114,46.833333333333336,67.81666666666666,5
13121000100,osm-way-270497388,51.28333333333333,64.28333333333333,5
13121000100,osm-way-270880929,46.016666666666666,64.61666666666666,5
13121000100,osm-way-272195210,69.11666666666666,71.36666666666666,5
13121000100,osm-way-272205524,88.01666666666667,88.01666666666667,5
13121000100,osm-way-273055240,78.21666666666667,78.21666666666667,5
13121000100,osm-way-275809609,85.38333333333334,86.01666666666667,5
13121000100,osm-way-343312205,79.53333333333333,95.26666666666668,5
13121000100,osm-way-348402902,53.233333333333334,59.983333333333334,5
13121000100,osm-way-34845384,61.1,81.1,5
13121000100,osm-way-366848935,79.36666666666666,119.36666666666666,5
13121000100,osm-way-388806051,62.9,75.91666666666667,5
13121000100,osm-way-40860251,37.55,52.45,5
13121000100,osm-way-40929757,40.06666666666667,69.0,5
13121000100,osm-way-41169860,42.483333333333334,49.28333333333333,5
13121000100,osm-way-494707290,81.55,81.55,5
13121000100,osm-way-494884355,41.45,49.333333333333336,5
13121000100,osm-way-494947781,48.766666666666666,64.01666666666667,5
13121000100,osm-way-51291333,54.61666666666667,68.61666666666666,5
13121000100,osm-way-51301407,54.916666666666664,67.01666666666667,5
13121000100,osm-way-51302619,40.95,48.5,5
13121000100,osm-way-51311379,79.11666666666666,96.58333333333331,5
13121000100,osm-way-61494982,42.28333333333333,49.583333333333336,5
13121000100,osm-way-692240855,26.95,53.03333333333333,5
13121000100,osm-way-886340463,45.21666666666667,57.4,5
13121000100,osm-way-933073925,57.86666666666667,72.2,5
13121000100,osm-way-98280771,40.833333333333336,53.13333333333333,5
13121000202,osm-node-10834410890,53.81666666666667,55.733333333333334,5
13121000202,osm-node-10834436435,25.933333333333337,44.06666666666667,5
13121000202,osm-node-11296519692,74.08333333333333,77.55,5
13121000202,osm-node-11803467005,17.65,36.35,5
13121000202,osm-node-11810428451,25.383333333333333,47.38333333333333,5
13121000202,osm-node-11874720088,78.2,78.2,5
13121000202,osm-node-12124841474,37.9,57.9,5
13121000202,osm-node-12136141359,25.783333333333335,43.78333333333333,5
13121000202,osm-node-1259091133,49.05,65.6,5
13121000202,osm-node-12619410960,30.883333333333333,52.88333333333333,5
13121000202,osm-node-12623995967,28.333333333333332,45.583333333333336,5
13121000202,osm-node-12776430676,30.566666666666663,52.56666666666667,5
13121000202,osm-node-12800526801,68.26666666666667,68.26666666666667,5
13121000202,osm-node-13019491858,23.316666666666663,38.333333333333336,5
13121000202,osm-node-13062596546,52.46666666666667,66.95,5
13121000202,osm-node-13070138146,18.233333333333334,33.016666666666666,5
13121000202,osm-node-13076662890,14.45,34.166666666666664,5
13121000202,osm-node-13132027046,60.46666666666667,70.46666666666667,5
13121000202,osm-node-13305337619,39.35,61.35,5
13121000202,osm-node-13305370788,30.45,48.45,5
13121000202,osm-node-13515490416,33.55,53.55,5
13121000202,osm-node-13599896277,42.96666666666667,64.96666666666667,5
13121000202,osm-node-14080656819,41.5,61.5,5
13121000202,osm-node-1595646778,53.583333333333336,87.58333333333333,5
13121000202,osm-node-1748936232,54.03333333333333,54.03333333333333,5
13121000202,osm-node-2277885174,13.55,31.5,5
13121000202,osm-node-358780362,49.05,49.05,5
13121000202,osm-node-358780376,56.35,57.53333333333333,5
13121000202,osm-node-367913112,68.66666666666667,78.66666666666667,5
13121000202,osm-node-367913209,54.55,84.55,5
13121000202,osm-node-367913219,43.28333333333333,68.28333333333333,5
13121000202,osm-node-367913232,73.86666666666666,73.86666666666666,5
13121000202,osm-node-367913236,54.983333333333334,79.86666666666666,5
13121000202,osm-node-367913237,49.96666666666667,77.46666666666667,5
13121000202,osm-node-367913244,62.3,85.95,5
13121000202,osm-node-367913251,43.05,63.05,5
13121000202,osm-node-367913254,70.88333333333334,84.78333333333333,5
13121000202,osm-node-367913296,3.033333333333333,19.516666666666666,5
13121000202,osm-node-367913297,29.4,29.4,5
13121000202,osm-node-367913299,37.5,57.5,5
13121000202,osm-node-367913320,53.833333333333336,85.83333333333333,5
13121000202,osm-node-4237695952,31.983333333333334,53.983333333333334,5
13121000202,osm-node-4864504354,46.93333333333333,66.93333333333334,5
13121000202,osm-node-7211662360,74.16666666666667,74.16666666666667,5
13121000202,osm-node-8113135530,33.7,52.61666666666667,5
13121000202,osm-node-871146178,57.1,67.1,5
13121000202,osm-node-8825648847,35.083333333333336,55.083333333333336,5
13121000202,osm-node-9462998941,23.116666666666667,33.666666666666664,5
13121000202,osm-relation-3612501,26.266666666666666,48.266666666666666,5
13121000202,osm-relation-3669728,59.06666666666667,81.46666666666667,5
13121000202,osm-relation-5675786,35.7,52.95,5
13121000202,osm-way-112921497,50.86666666666667,50.86666666666667,5
13121000202,osm-way-1221469441,73.96666666666667,73.96666666666667,5
13121000202,osm-way-1263059302,42.53333333333333,65.85,5
13121000202,osm-way-1311902697,26.116666666666667,46.55,5
13121000202,osm-way-173532783,42.483333333333334,44.916666666666664,5
13121000202,osm-way-208158659,3.1166666666666667,19.6,5
13121000202,osm-way-219331009,38.46666666666667,41.516666666666666,5
13121000202,osm-way-231748291,44.416666666666664,44.416666666666664,5
13121000202,osm-way-234732964,16.0,32.6,5
13121000202,osm-way-234942606,26.266666666666666,48.266666666666666,5
13121000202,osm-way-252608923,28.583333333333332,50.583333333333336,5
13121000202,osm-way-268001356,50.28333333333333,50.28333333333333,5
13121000202,osm-way-269246999,54.5,84.5,5
13121000202,osm-way-269542129,35.06666666666667,54.666666666666664,5
13121000202,osm-way-269542737,49.083333333333336,62.983333333333334,5
13121000202,osm-way-269548092,50.95,70.95,5
13121000202,osm-way-269999028,29.366666666666667,48.28333333333333,5
13121000202,osm-way-270010150,41.35,61.35,5
13121000202,osm-way-270358285,30.9,52.9,5
13121000202,osm-way-270474813,43.15,68.15,5
13121000202,osm-way-270486467,47.78333333333333,67.78333333333333,5
13121000202,osm-way-270493876,39.11666666666667,44.46666666666667,5
13121000202,osm-way-270494085,36.55,45.68333333333333,5
13121000202,osm-way-270494114,40.6,46.833333333333336,5
13121000202,osm-way-270497388,36.28333333333333,58.28333333333333,5
13121000202,osm-way-270880929,34.45,50.81666666666667,5
13121000202,osm-way-272195210,44.666666666666664,71.36666666666666,5
13121000202,osm-way-272205524,67.38333333333334,88.01666666666667,5
13121000202,osm-way-273055240,57.21666666666667,78.21666666666667,5
13121000202,osm-way-275809609,62.36666666666667,86.01666666666667,5
13121000202,osm-way-343312205,64.66666666666667,83.06666666666666,5
13121000202,osm-way-348402902,31.983333333333334,53.983333333333334,5
13121000202,osm-way-34845384,41.1,61.1,5
13121000202,osm-way-366848935,79.36666666666666,79.36666666666666,5
13121000202,osm-way-388806051,45.28333333333333,62.9,5
13121000202,osm-way-40860251,52.45,52.45,5
13121000202,osm-way-40929757,61.483333333333334,61.483333333333334,5
13121000202,osm-way-41169860,49.28333333333333,49.28333333333333,5
13121000202,osm-way-494707290,59.15,81.55,5
13121000202,osm-way-494884355,49.333333333333336,49.333333333333336,5
13121000202,osm-way-494947781,33.9,51.43333333333333,5
13121000202,osm-way-51291333,58.86666666666667,68.61666666666666,5
13121000202,osm-way-51301407,57.016666666666666,67.01666666666667,5
13121000202,osm-way-51302619,48.5,48.5,5
13121000202,osm-way-51311379,79.11666666666666,87.05,5
13121000202,osm-way-61494982,49.583333333333336,49.583333333333336,5
13121000202,osm-way-692240855,17.833333333333332,36.166666666666664,5
13121000202,osm-way-886340463,29.4,51.4,5
13121000202,osm-way-933073925,71.91666666666667,71.91666666666667,5
13121000202,osm-way-98280771,53.13333333333333,53.13333333333333,5
13121000501,osm-node-10834410890,55.733333333333334,55.733333333333334,5
13121000501,osm-node-10834436435,29.066666666666663,39.06666666666667,5
13121000501,osm-node-11296519692,74.08333333333333,77.55,5
13121000501,osm-node-11803467005,48.11666666666667,55.11666666666667,5
13121000501,osm-node-11810428451,25.383333333333333,35.38333333333333,5
13121000501,osm-node-11874720088,78.2,78.2,5
13121000501,osm-node-12124841474,30.866666666666667,41.63333333333333,5
13121000501,osm-node-12136141359,25.783333333333335,35.78333333333333,5
13121000501,osm-node-1259091133,35.6,48.18333333333333,5
13121000501,osm-node-12619410960,30.883333333333333,40.88333333333333,5
13121000501,osm-node-12623995967,28.333333333333332,38.333333333333336,5
13121000501,osm-node-12776430676,30.566666666666663,40.56666666666667,5
13121000501,osm-node-12800526801,49.15,68.26666666666667,5
13121000501,osm-node-13019491858,15.883333333333333,29.133333333333333,5
13121000501,osm-node-13062596546,36.95,51.233333333333334,5
13121000501,osm-node-13070138146,20.166666666666668,33.2,5
13121000501,osm-node-13076662890,45.18333333333333,52.18333333333333,5
13121000501,osm-node-13132027046,60.46666666666667,70.46666666666667,5
13121000501,osm-node-13305337619,39.35,47.38333333333333,5
13121000501,osm-node-13305370788,4.933333333333334,22.6,5
13121000501,osm-node-13515490416,44.21666666666667,53.55,5
13121000501,osm-node-13599896277,42.96666666666667,52.96666666666667,5
13121000501,osm-node-14080656819,56.05,61.5,5
13121000501,osm-node-1595646778,57.583333333333336,69.35,5
13121000501,osm-node-1748936232,54.03333333333333,59.416666666666664,5
13121000501,osm-node-2277885174,25.316666666666663,37.583333333333336,5
13121000501,osm-node-358780362,54.666666666666664,54.666666666666664,5
13121000501,osm-node-358780376,57.53333333333333,57.53333333333333,5
13121000501,osm-node-367913112,68.66666666666667,78.66666666666667,5
13121000501,osm-node-367913209,54.55,54.55,5
13121000501,osm-node-367913219,42.88333333333333,42.88333333333333,5
13121000501,osm-node-367913232,43.86666666666667,73.86666666666666,5
13121000501,osm-node-367913236,54.983333333333334,57.333333333333336,5
13121000501,osm-node-367913237,49.96666666666667,64.96666666666667,5
13121000501,osm-node-367913244,62.3,70.31666666666666,5
13121000501,osm-node-367913251,57.6,61.516666666666666,5
13121000501,osm-node-367913254,70.88333333333334,82.18333333333334,5
13121000501,osm-node-367913296,58.18333333333333,61.28333333333333,5
13121000501,osm-node-367913297,41.233333333333334,51.233333333333334,5
13121000501,osm-node-367913299,46.63333333333333,56.63333333333333,5
13121000501,osm-node-367913320,53.833333333333336,83.76666666666667,5
13121000501,osm-node-4237695952,31.983333333333334,41.983333333333334,5
13121000501,osm-node-4864504354,46.93333333333333,56.93333333333333,5
13121000501,osm-node-7211662360,56.166666666666664,74.16666666666667,5
13121000501,osm-node-8113135530,33.7,43.7,5
13121000501,osm-node-871146178,57.1,67.1,5
13121000501,osm-node-8825648847,13.966666666666669,35.083333333333336,5
13121000501,osm-node-9462998941,14.766666666666667,27.7,5
13121000501,osm-relation-3612501,26.266666666666666,36.266666666666666,5
13121000501,osm-relation-3669728,59.06666666666667,66.46666666666667,5
13121000501,osm-relation-5675786,35.7,47.8,5
13121000501,osm-way-112921497,59.38333333333333,59.38333333333333,5
13121000501,osm-way-1221469441,55.96666666666667,73.96666666666667,5
13121000501,osm-way-1263059302,42.53333333333333,53.85,5
13121000501,osm-way-1311902697,26.116666666666667,36.11666666666667,5
13121000501,osm-way-173532783,45.166666666666664,55.166666666666664,5
13121000501,osm-way-208158659,58.266666666666666,61.35,5
13121000501,osm-way-219331009,44.68333333333333,53.46666666666667,5
13121000501,osm-way-231748291,46.53333333333333,46.53333333333333,5
13121000501,osm-way-234732964,23.7,36.71666666666667,5
13121000501,osm-way-234942606,26.266666666666666,36.266666666666666,5
13121000501,osm-way-252608923,28.583333333333332,38.583333333333336,5
13121000501,osm-way-268001356,34.5,50.28333333333333,5
13121000501,osm-way-269246999,54.5,54.5,5
13121000501,osm-way-269542129,10.266666666666667,31.266666666666666,5
13121000501,osm-way-269542737,31.4,42.68333333333333,5
13121000501,osm-way-269548092,50.95,70.95,5
13121000501,osm-way-269999028,29.366666666666667,39.36666666666667,5
13121000501,osm-way-270010150,41.35,61.35,5
13121000501,osm-way-270358285,30.9,40.9,5
13121000501,osm-way-270474813,42.75,42.75,5
13121000501,osm-way-270486467,47.78333333333333,57.78333333333333,5
13121000501,osm-way-270493876,39.11666666666667,49.11666666666667,5
13121000501,osm-way-270494085,36.55,46.55,5
13121000501,osm-way-270494114,40.6,52.81666666666667,5
13121000501,osm-way-270497388,36.28333333333333,46.28333333333333,5
13121000501,osm-way-270880929,34.45,49.25,5
13121000501,osm-way-272195210,44.666666666666664,50.36666666666667,5
13121000501,osm-way-272205524,67.38333333333334,67.38333333333334,5
13121000501,osm-way-273055240,57.21666666666667,57.21666666666667,5
13121000501,osm-way-275809609,62.36666666666667,70.38333333333334,5
13121000501,osm-way-343312205,64.66666666666667,66.41666666666667,5
13121000501,osm-way-348402902,31.983333333333334,41.983333333333334,5
13121000501,osm-way-34845384,21.1,41.1,5
13121000501,osm-way-366848935,79.36666666666666,79.36666666666666,5
13121000501,osm-way-388806051,30.45,42.88333333333333,5
13121000501,osm-way-40860251,53.666666666666664,53.666666666666664,5
13121000501,osm-way-40929757,55.38333333333333,61.483333333333334,5
13121000501,osm-way-41169860,58.083333333333336,58.083333333333336,5
13121000501,osm-way-494707290,59.15,66.55,5
13121000501,osm-way-494884355,57.166666666666664,57.166666666666664,5
13121000501,osm-way-494947781,33.9,46.016666666666666,5
13121000501,osm-way-51291333,58.86666666666667,68.61666666666666,5
13121000501,osm-way-51301407,57.016666666666666,67.01666666666667,5
13121000501,osm-way-51302619,56.666666666666664,56.666666666666664,5
13121000501,osm-way-51311379,79.11666666666666,81.83333333333333,5
13121000501,osm-way-61494982,57.88333333333333,57.88333333333333,5
13121000501,osm-way-692240855,62.0,68.98333333333333,5
13121000501,osm-way-886340463,29.4,39.4,5
13121000501,osm-way-933073925,49.36666666666667,71.91666666666667,5
13121000501,osm-way-98280771,56.8,56.8,5
13121000601,osm-node-10834410890,55.733333333333334,55.733333333333334,5
13121000601,osm-node-10834436435,29.066666666666663,29.066666666666663,5
13121000601,osm-node-11296519692,62.78333333333333,74.08333333333333,5
13121000601,osm-node-11803467005,43.5,43.5,5
13121000601,osm-node-11810428451,25.383333333333333,25.383333333333333,5
13121000601,osm-node-11874720088,61.583333333333336,78.2,5
13121000601,osm-node-12124841474,17.316666666666666,21.633333333333333,5
13121000601,osm-node-12136141359,25.783333333333335,25.783333333333335,5
13121000601,osm-node-1259091133,19.05,35.6,5
13121000601,osm-node-12619410960,30.883333333333333,30.883333333333333,5
13121000601,osm-node-12623995967,28.333333333333332,28.333333333333332,5
13121000601,osm-node-12776430676,30.566666666666663,30.566666666666663,5
13121000601,osm-node-12800526801,68.26666666666667,68.26666666666667,5
13121000601,osm-node-13019491858,23.4,23.4,5
13121000601,osm-node-13062596546,22.466666666666665,36.95,5
13121000601,osm-node-13070138146,23.133333333333333,23.133333333333333,5
13121000601,osm-node-13076662890,38.36666666666667,38.36666666666667,5
13121000601,osm-node-13132027046,50.46666666666667,60.46666666666667,5
13121000601,osm-node-13305337619,27.383333333333333,39.35,5
13121000601,osm-node-13305370788,25.8,25.8,5
13121000601,osm-node-13515490416,39.21666666666667,44.21666666666667,5
13121000601,osm-node-13599896277,38.28333333333333,42.96666666666667,5
13121000601,osm-node-14080656819,56.05,56.05,5
13121000601,osm-node-1595646778,57.583333333333336,57.583333333333336,5
13121000601,osm-node-1748936232,53.18333333333333,54.03333333333333,5
13121000601,osm-node-2277885174,19.65,19.65,5
13121000601,osm-node-358780362,49.05,49.05,5
13121000601,osm-node-358780376,57.53333333333333,57.53333333333333,5
